Date,Close,Volume
2014-12-04,11.26434326171875,23264600
2014-12-05,11.185970306396484,29700300
2014-12-08,10.993599891662598,25519100
2014-12-09,10.993599891662598,23382800
2014-12-10,10.801231384277344,24615500
2014-12-11,10.886727333068848,30359300
2014-12-12,10.680110931396484,22684500
2014-12-15,10.174246788024902,47476400
2014-12-16,10.038875579833984,43879300
2014-12-17,10.295366287231445,29504200
2014-12-18,10.551862716674805,35542500
2014-12-19,10.708608627319336,40843500
2014-12-22,10.843979835510254,25366800
2014-12-23,10.922351837158203,20828700
2014-12-24,10.90097713470459,7128800
2014-12-26,11.007850646972656,11666400
2014-12-29,11.057723045349121,19137500
2014-12-30,11.043478012084961,14795000
2014-12-31,11.043478012084961,17930200
2015-01-02,10.943726539611816,24777900
2015-01-05,10.51623821258545,44079700
2015-01-06,10.41649055480957,32981600
2015-01-07,10.715733528137207,26065300
2015-01-08,10.98647689819336,33943400
2015-01-09,10.836854934692383,23420800
2015-01-12,10.843979835510254,22750800
2015-01-13,10.836854934692383,26279400
2015-01-14,10.765605926513672,36798300
2015-01-15,10.587486267089844,24981300
2015-01-16,10.701483726501465,32089900
2015-01-20,10.694357872009277,28553700
2015-01-21,10.665858268737793,23281500
2015-01-22,10.708608627319336,23669200
2015-01-23,10.6231107711792,21620600
2015-01-26,10.744232177734375,25237200
2015-01-27,10.580358505249023,34609100
2015-01-28,10.407622337341309,40579800
2015-01-29,10.688321113586426,40731100
2015-01-30,10.587559700012207,30439700
2015-02-02,10.990620613098145,40371800
2015-02-03,11.264127731323242,48335400
2015-02-04,11.42247200012207,41179500
2015-02-05,11.408076286315918,25713200
2015-02-06,11.415274620056152,28187700
2015-02-09,11.458459854125977,20286700
2015-02-10,11.580818176269531,27928500
2015-02-11,11.695979118347168,34285300
2015-02-12,11.775153160095215,23738800
2015-02-13,11.731963157653809,19954600
2015-02-17,11.59521198272705,44362300
2015-02-18,11.667186737060547,22812700
2015-02-19,11.825535774230957,24863900
2015-02-20,11.803939819335938,21523600
2015-02-23,11.789544105529785,19016800
2015-02-24,11.775153160095215,17672500
2015-02-25,11.883116722106934,23320200
2015-02-26,11.789544105529785,20800000
2015-02-27,11.76075553894043,20337000
2015-03-02,11.926297187805176,26341100
2015-03-03,11.638398170471191,37689000
2015-03-04,11.537632942199707,25659400
2015-03-05,11.59521198272705,16548200
2015-03-06,11.465656280517578,24420500
2015-03-09,11.537632942199707,17132400
2015-03-10,11.314510345458984,31687700
2015-03-11,11.336101531982422,20638700
2015-03-12,11.638398170471191,31172200
2015-03-13,11.659992218017578,27877700
2015-03-16,11.868719100952148,37731700
2015-03-17,11.796744346618652,20917700
2015-03-18,11.847125053405762,33748000
2015-03-19,11.76075553894043,18021500
2015-03-20,11.861518859863281,42096800
2015-03-23,11.926297187805176,30709000
2015-03-24,11.919100761413574,16661800
2015-03-25,11.64559555053711,21996200
2015-03-26,11.523237228393555,33327900
2015-03-27,11.5016450881958,53270400
2015-03-30,11.63120174407959,20537600
2015-03-31,11.616804122924805,21792600
2015-04-01,11.451262474060059,27365900
2015-04-02,11.537632942199707,15925400
2015-04-06,11.516040802001953,18522100
2015-04-07,11.44406509399414,26616700
2015-04-08,11.5016450881958,25147000
2015-04-09,11.480050086975098,23461900
2015-04-10,11.537632942199707,17657700
2015-04-13,11.42247200012207,22521100
2015-04-14,11.494446754455566,21745900
2015-04-15,11.56641960144043,25503500
2015-04-16,11.472853660583496,23494400
2015-04-17,11.343299865722656,32149000
2015-04-20,11.451262474060059,15250800
2015-04-21,11.386483192443848,18509500
2015-04-22,11.451262474060059,20312100
2015-04-23,11.343299865722656,28458000
2015-04-24,11.350496292114258,20293300
2015-04-27,11.44406509399414,34824900
2015-04-28,11.559224128723145,56634200
2015-04-29,11.639144897460938,35126900
2015-04-30,11.4793062210083,30269300
2015-05-01,11.486570358276367,20602200
2015-05-04,11.464776039123535,15078700
2015-05-05,11.283140182495117,32248900
2015-05-06,11.246813774108887,26381200
2015-05-07,11.268608093261719,26996600
2015-05-08,11.384854316711426,21336800
2015-05-11,11.370325088500977,17249800
2015-05-12,11.304937362670898,17670000
2015-05-13,11.195956230163574,20890400
2015-05-14,11.09424114227295,28794700
2015-05-15,11.246813774108887,18937700
2015-05-18,11.319467544555664,19491900
2015-05-19,11.261344909667969,15145300
2015-05-20,11.116037368774414,22391500
2015-05-21,11.268608093261719,23962000
2015-05-22,11.09424114227295,24795800
2015-05-26,11.036116600036621,25002900
2015-05-27,11.130569458007812,18763900
2015-05-28,11.108770370483398,13959000
2015-05-29,11.021587371826172,19060400
2015-06-01,11.159627914428711,26685300
2015-06-02,11.086977005004883,34974700
2015-06-03,11.043384552001953,24311600
2015-06-04,10.93440055847168,23428400
2015-06-05,10.738236427307129,44736900
2015-06-08,10.825421333312988,30240600
2015-06-09,10.810892105102539,20454700
2015-06-10,10.919870376586914,20961100
2015-06-11,11.101506233215332,27187100
2015-06-12,11.065178871154785,19847300
2015-06-15,10.93440055847168,23825400
2015-06-16,10.898075103759766,23359500
2015-06-17,10.912606239318848,25842100
2015-06-18,10.99979019165039,21360500
2015-06-19,10.977993965148926,24675100
2015-06-22,10.992526054382324,18863800
2015-06-23,11.108770370483398,21177800
2015-06-24,11.261344909667969,35401000
2015-06-25,11.217753410339355,23994400
2015-06-26,11.188690185546875,20428200
2015-06-29,10.912606239318848,38117400
2015-06-30,10.905341148376465,28509300
2015-07-01,10.89080810546875,31744500
2015-07-02,10.803625106811523,18482400
2015-07-06,10.745501518249512,22609800
2015-07-07,10.789093017578125,28151300
2015-07-08,10.440356254577637,42278500
2015-07-09,10.411293983459473,29660700
2015-07-10,10.520276069641113,20093600
2015-07-13,10.636521339416504,19864000
2015-07-14,10.760032653808594,20830700
2015-07-15,10.716440200805664,21892100
2015-07-16,10.585664749145508,33938900
2015-07-17,10.672845840454102,31718000
2015-07-20,10.585664749145508,25428200
2015-07-21,10.542071342468262,19334700
2015-07-22,10.47668170928955,30909700
2015-07-23,10.614726066589355,29440400
2015-07-24,10.454887390136719,26050900
2015-07-27,10.57113265991211,43857200
2015-07-28,10.774563789367676,56398500
2015-07-29,11.16356372833252,52125400
2015-07-30,11.0828275680542,34980300
2015-07-31,10.884658813476562,32654400
2015-08-03,10.965392112731934,26702300
2015-08-04,10.943376541137695,18845000
2015-08-05,10.862639427185059,22490000
2015-08-06,10.884658813476562,26811400
2015-08-07,10.862639427185059,14279200
2015-08-10,11.002091407775879,16804900
2015-08-11,10.789243698120117,26971300
2015-08-12,10.77456283569336,20864000
2015-08-13,10.796584129333496,20560700
2015-08-14,10.847957611083984,18398900
2015-08-17,10.77456283569336,16028300
2015-08-18,10.884658813476562,16853800
2015-08-19,10.840620994567871,22521900
2015-08-20,10.591072082519531,24108500
2015-08-21,10.172714233398438,42103400
2015-08-24,9.680959701538086,59805900
2015-08-25,9.468111991882324,47961800
2015-08-26,9.695639610290527,48377900
2015-08-27,9.952527046203613,42067900
2015-08-28,10.084639549255371,25699000
2015-08-31,10.180054664611816,38210300
2015-09-01,10.069962501525879,50482900
2015-09-02,10.180054664611816,29602800
2015-09-03,10.158034324645996,27560400
2015-09-04,9.952527046203613,31138400
2015-09-08,10.033262252807617,30030100
2015-09-09,9.930505752563477,30846300
2015-09-10,10.077298164367676,38696300
2015-09-11,10.062621116638184,22804500
2015-09-14,10.113996505737305,26093500
2015-09-15,10.502998352050781,46666700
2015-09-16,10.745206832885742,41675000
2015-09-17,10.71584701538086,37709000
2015-09-18,10.480978012084961,40712200
2015-09-21,10.510337829589844,20764100
2015-09-22,10.216750144958496,44081000
2015-09-23,10.040603637695312,31598400
2015-09-24,10.018582344055176,32462000
2015-09-25,9.930505752563477,35967400
2015-09-28,9.629582405090332,41124700
2015-09-29,9.651599884033203,44417400
2015-09-30,9.959864616394043,40205300
2015-10-01,10.033262252807617,33326900
2015-10-02,10.2681303024292,30097000
2015-10-05,10.414920806884766,38611900
2015-10-06,10.502998352050781,27045900
2015-10-07,10.825942039489746,33389600
2015-10-08,11.002091407775879,25994700
2015-10-09,10.98741340637207,29216500
2015-10-12,10.9947509765625,14372100
2015-10-13,10.965392112731934,30615400
2015-10-14,11.016772270202637,22314500
2015-10-15,11.170903205871582,27437600
2015-10-16,11.214940071105957,24240500
2015-10-19,11.273656845092773,17863000
2015-10-20,11.288334846496582,29453800
2015-10-21,11.310355186462402,34039800
2015-10-22,11.435127258300781,23484400
2015-10-23,11.501184463500977,28592800
2015-10-26,11.508525848388672,38062300
2015-10-27,10.928695678710938,64579700
2015-10-28,11.099225997924805,34485300
2015-10-29,10.921281814575195,32247000
2015-10-30,10.980597496032715,29225800
2015-11-02,10.936111450195312,30295900
2015-11-03,10.980597496032715,25878800
2015-11-04,10.861968040466309,27166400
2015-11-05,10.802654266357422,21877700
2015-11-06,10.765581130981445,24085700
2015-11-09,10.624707221984863,25257400
2015-11-10,10.58763599395752,22197200
2015-11-11,10.609881401062012,16893000
2015-11-12,10.409693717956543,20283700
2015-11-13,10.320719718933105,25482700
2015-11-16,10.409693717956543,22636000
2015-11-17,10.491250991821289,25188600
2015-11-18,10.721094131469727,26250400
2015-11-19,10.802654266357422,23593800
2015-11-20,10.824895858764648,18906200
2015-11-23,10.787824630737305,18273900
2015-11-24,10.787824630737305,21251800
2015-11-25,10.787824630737305,12627000
2015-11-27,10.772995948791504,7760600
2015-11-30,10.624707221984863,27860300
2015-12-01,10.795238494873047,29142200
2015-12-02,10.572808265686035,21398100
2015-12-03,10.365209579467773,29847300
2015-12-04,10.52832317352295,28354100
2015-12-07,10.46900749206543,14530600
2015-12-08,10.357792854309082,30356900
2015-12-09,10.298480033874512,25196900
2015-12-10,10.350378036499023,22039300
2015-12-11,10.113121032714844,29576400
2015-12-14,10.09829330444336,26825200
2015-12-15,10.283650398254395,43728500
2015-12-16,10.646950721740723,40683800
2015-12-17,10.365209579467773,26179800
2015-12-18,10.23175048828125,40453000
2015-12-21,10.179848670959473,31598000
2015-12-22,10.52832317352295,50646600
2015-12-23,10.646950721740723,22172300
2015-12-24,10.609881401062012,9000100
2015-12-28,10.513493537902832,13697500
2015-12-29,10.550562858581543,18867800
2015-12-30,10.50607967376709,13800300
2015-12-31,10.446764945983887,19881000
2016-01-04,10.357792854309082,38618500
2016-01-05,10.172438621520996,50267500
2016-01-06,9.720163345336914,61285500
2016-01-07,9.41617488861084,57846700
2016-01-08,9.2975492477417,46199400
2016-01-11,9.468077659606934,41269100
2016-01-12,9.527390480041504,50983700
2016-01-13,9.04546070098877,102174700
2016-01-14,9.038046836853027,62938600
2016-01-15,8.874932289123535,69030000
2016-01-19,8.860103607177734,41142600
2016-01-20,8.823030471801758,59879000
2016-01-21,8.904587745666504,48841800
2016-01-22,9.000975608825684,44537800
2016-01-25,8.882345199584961,96738600
2016-01-26,9.089946746826172,45969800
2016-01-27,9.082283973693848,42064200
2016-01-28,8.974981307983398,75699800
2016-01-29,9.151260375976562,52137400
2016-02-01,9.250895500183105,37301200
2016-02-02,8.821693420410156,55649200
2016-02-03,8.78337287902832,69454600
2016-02-04,8.83702278137207,40223100
2016-02-05,8.775710105895996,33322200
2016-02-08,8.88300895690918,45274500
2016-02-09,8.699064254760742,48956800
2016-02-10,8.691398620605469,38160300
2016-02-11,8.561104774475098,45801300
2016-02-12,8.8523530960083,28085000
2016-02-16,9.097610473632812,41072100
2016-02-17,9.40418529510498,37766400
2016-02-18,9.396522521972656,28784700
2016-02-19,9.27389144897461,26479300
2016-02-22,9.626452445983887,33549700
2016-02-23,9.519150733947754,30136700
2016-02-24,9.258563041687012,60608400
2016-02-25,9.496158599853516,32024800
2016-02-26,9.557472229003906,30228800
2016-02-29,9.588129997253418,32999100
2016-03-01,10.03266429901123,71523900
2016-03-02,10.132302284240723,36598200
2016-03-03,10.377562522888184,44524500
2016-03-04,10.415882110595703,31818600
2016-03-07,10.438875198364258,26131400
2016-03-08,10.139965057373047,34770600
2016-03-09,10.109308242797852,34146200
2016-03-10,10.07865047454834,39076500
2016-03-11,10.185953140258789,27583000
2016-03-14,10.170622825622559,20609600
2016-03-15,10.139965057373047,27729900
2016-03-16,10.346902847290039,47035000
2016-03-17,10.323909759521484,31521700
2016-03-18,10.454205513000488,32182400
2016-03-21,10.46953296661377,20905200
2016-03-22,10.415882110595703,26148000
2016-03-23,10.162959098815918,31535500
2016-03-24,10.009672164916992,36203200
2016-03-28,10.03266429901123,18684200
2016-03-29,10.116972923278809,26077400
2016-03-30,10.231939315795898,25322500
2016-03-31,10.346902847290039,32943400
2016-04-01,10.04033088684082,57914000
2016-04-04,9.81039810180664,42406300
2016-04-05,9.787406921386719,32425000
2016-04-06,9.825724601745605,22597400
2016-04-07,9.595793724060059,37688100
2016-04-08,9.618789672851562,20015300
2016-04-11,9.703096389770508,27744800
2016-04-12,9.818061828613281,23417000
2016-04-13,10.009672164916992,29331100
2016-04-14,10.03266429901123,22453700
2016-04-15,9.917699813842773,22986100
2016-04-18,10.155294418334961,30137700
2016-04-19,10.300917625427246,28808300
2016-04-20,10.454205513000488,32199000
2016-04-21,10.461868286132812,38126300
2016-04-22,10.431211471557617,28846300
2016-04-25,10.408219337463379,19494800
2016-04-26,10.538512229919434,35214200
2016-04-27,10.585005760192871,27151400
2016-04-28,10.91821002960205,87588800
2016-04-29,10.50751781463623,69695100
2016-05-02,10.554009437561035,57955400
2016-05-03,10.406782150268555,45594000
2016-05-04,10.31379508972168,28895000
2016-05-05,10.321544647216797,23838100
2016-05-06,10.414530754089355,23284500
2016-05-09,10.321544647216797,21602000
2016-05-10,10.453275680541992,23583400
2016-05-11,10.321544647216797,20229600
2016-05-12,10.344789505004883,24784300
2016-05-13,10.244054794311523,27481900
2016-05-16,10.321544647216797,21262700
2016-05-17,10.182063102722168,34165300
2016-05-18,10.197561264038086,23509700
2016-05-19,10.143317222595215,24117800
2016-05-20,10.220807075500488,19465000
2016-05-23,10.174314498901367,16234300
2016-05-24,10.298296928405762,19721600
2016-05-25,10.476523399353027,26188300
2016-05-26,10.43002700805664,18369900
2016-05-27,10.42227840423584,17263300
2016-05-31,10.453275680541992,26096000
2016-06-01,10.15881633758545,58219600
2016-06-02,10.236305236816406,41614600
2016-06-03,10.104576110839844,39850700
2016-06-06,10.213059425354004,25588700
2016-06-07,10.368037223815918,27656900
2016-06-08,10.352538108825684,18084800
2016-06-09,10.275050163269043,19873800
2016-06-10,10.151068687438965,27382700
2016-06-13,10.05808162689209,20745800
2016-06-14,9.949597358703613,30546000
2016-06-15,10.081328392028809,25829700
2016-06-16,10.16656494140625,26581200
2016-06-17,10.275050163269043,37364900
2016-06-20,10.399031639099121,29666700
2016-06-21,10.244054794311523,36721800
2016-06-22,10.213059425354004,20666600
2016-06-23,10.383536338806152,24579700
2016-06-24,9.701629638671875,96887300
2016-06-27,9.422669410705566,52731800
2016-06-28,9.600896835327148,40640400
2016-06-29,9.72488021850586,31937900
2016-06-30,9.740375518798828,44983800
2016-07-01,9.856610298156738,45067800
2016-07-05,9.608643531799316,30243300
2016-07-06,9.740375518798828,35091200
2016-07-07,9.87985610961914,33473000
2016-07-08,10.143317222595215,45945200
2016-07-11,10.282798767089844,28626300
2016-07-12,10.42227840423584,31320100
2016-07-13,10.445527076721191,26779800
2016-07-14,10.530762672424316,31803000
2016-07-15,10.515264511108398,19546300
2016-07-18,10.57725715637207,22545800
2016-07-19,10.57725715637207,26183400
2016-07-20,10.64699649810791,22588900
2016-07-21,10.786477088928223,40574400
2016-07-22,10.724486351013184,25134100
2016-07-25,10.7167387008667,26248500
2016-07-26,10.857747077941895,28467200
2016-07-27,10.842080116271973,34625500
2016-07-28,9.956851959228516,142168600
2016-07-29,9.917682647705078,59754100
2016-08-01,9.77667236328125,51963100
2016-08-02,9.353642463684082,101624900
2016-08-03,9.502486228942871,47323300
2016-08-04,9.463318824768066,38443200
2016-08-05,9.549490928649902,31219500
2016-08-08,9.541655540466309,33310600
2016-08-09,9.643498420715332,30097800
2016-08-10,9.596492767333984,24555800
2016-08-11,9.643498420715332,24987300
2016-08-12,9.659164428710938,18816900
2016-08-15,9.737504005432129,16371100
2016-08-16,9.667000770568848,20450100
2016-08-17,9.706168174743652,23434500
2016-08-18,9.659164428710938,23629500
2016-08-19,9.706168174743652,21891400
2016-08-22,9.68266487121582,22458400
2016-08-23,9.729668617248535,34634100
2016-08-24,9.635663032531738,19999600
2016-08-25,9.768837928771973,44713700
2016-08-26,9.698335647583008,22645900
2016-08-29,9.768837928771973,22243200
2016-08-30,9.831512451171875,26040400
2016-08-31,9.870680809020996,26030600
2016-09-01,9.74533748626709,40510400
2016-09-02,9.792341232299805,21079800
2016-09-06,9.925517082214355,36098900
2016-09-07,9.949018478393555,22879100
2016-09-08,9.972518920898438,34017900
2016-09-09,9.698335647583008,35733600
2016-09-12,9.949018478393555,42690200
2016-09-13,9.698335647583008,56549100
2016-09-14,9.510322570800781,62450600
2016-09-15,9.486820220947266,57334800
2016-09-16,9.486820220947266,26271600
2016-09-19,9.486820220947266,41175500
2016-09-20,9.400647163391113,37820800
2016-09-21,9.471149444580078,32934600
2016-09-22,9.541655540466309,36136200
2016-09-23,9.53382396697998,18993500
2016-09-26,9.408480644226074,26758600
2016-09-27,9.384978294372559,28965800
2016-09-28,9.471149444580078,29341500
2016-09-29,9.377145767211914,23397400
2016-09-30,9.455482482910156,34903800
2016-10-03,9.478985786437988,20683100
2016-10-04,9.557323455810547,23948700
2016-10-05,9.77667236328125,55529100
2016-10-06,9.706168174743652,25880900
2016-10-07,9.627828598022461,22093200
2016-10-10,9.49465274810791,24951400
2016-10-11,9.392813682556152,40053500
2016-10-12,9.369311332702637,20627000
2016-10-13,9.330141067504883,39904200
2016-10-14,9.330141067504883,25775700
2016-10-17,9.306641578674316,19875000
2016-10-18,9.314474105834961,39911300
2016-10-19,9.408480644226074,26094000
2016-10-20,9.377145767211914,18116000
2016-10-21,9.416313171386719,24364200
2016-10-24,9.549490928649902,33733600
2016-10-25,9.39879322052002,42486000
2016-10-26,9.422585487365723,36219900
2016-10-27,9.311546325683594,48402000
2016-10-28,9.295683860778809,37142400
2016-10-31,9.311546325683594,31898400
2016-11-01,9.208436965942383,35613600
2016-11-02,9.041876792907715,36229400
2016-11-03,9.002219200134277,38651500
2016-11-04,8.99428653717041,24752400
2016-11-07,9.184642791748047,25120700
2016-11-08,9.105326652526855,28497900
2016-11-09,9.184642791748047,60625700
2016-11-10,9.470176696777344,52756500
2016-11-11,9.739845275878906,79259300
2016-11-14,9.565352439880371,56109900
2016-11-15,9.549490928649902,31498500
2016-11-16,9.517763137817383,25195500
2016-11-17,9.414654731750488,38502500
2016-11-18,9.327410697937012,30662000
2016-11-21,9.351203918457031,19508600
2016-11-22,9.43051815032959,24274700
2016-11-23,9.438450813293457,22414000
2016-11-25,9.549490928649902,11439600
2016-11-28,9.454312324523926,24407200
2016-11-29,9.454312324523926,23690800
2016-11-30,9.486039161682129,47646200
2016-12-01,9.858819007873535,95143600
2016-12-02,9.708118438720703,38689800
2016-12-05,9.866748809814453,36220000
2016-12-06,9.96192741394043,23923900
2016-12-07,10.358498573303223,58600400
2016-12-08,10.334704399108887,41459500
2016-12-09,10.445746421813965,45256100
2016-12-12,10.168144226074219,39596800
2016-12-13,10.128487586975098,39570500
2016-12-14,9.938132286071777,42820100
2016-12-15,9.977789878845215,23774800
2016-12-16,10.017447471618652,28354900
2016-12-19,10.041243553161621,22830000
2016-12-20,10.136418342590332,17834000
2016-12-21,10.025378227233887,18117100
2016-12-22,9.835022926330566,27821100
2016-12-23,9.882612228393555,15621200
2016-12-27,9.827093124389648,19467400
2016-12-28,9.71605110168457,26875400
2016-12-29,9.700186729431152,19819100
2016-12-30,9.62087345123291,27405700
2017-01-03,9.985722541809082,40510800
2017-01-04,10.445746421813965,77638100
2017-01-05,10.128487586975098,75628400
2017-01-06,10.12055778503418,40315900
2017-01-09,10.017447471618652,39438400
2017-01-10,10.191940307617188,58703500
2017-01-11,10.049173355102539,49718700
2017-01-12,9.985722541809082,36493300
2017-01-13,10.017447471618652,29197100
2017-01-17,10.001585006713867,49069500
2017-01-18,10.001585006713867,33830800
2017-01-19,10.01770305633545,30135600
2017-01-20,9.961286544799805,29270000
2017-01-23,9.920990943908691,31670700
2017-01-24,10.16277027130127,34625200
2017-01-25,10.307835578918457,46747800
2017-01-26,9.96934700012207,55672800
2017-01-27,10.066060066223145,34613900
2017-01-30,9.96934700012207,39254200
2017-01-31,9.961286544799805,46974500
2017-02-01,9.92905044555664,44396800
2017-02-02,9.89681339263916,29035400
2017-02-03,10.12247371673584,38245300
2017-02-06,10.09023666381836,26916800
2017-02-07,9.945169448852539,32914400
2017-02-08,9.97740650177002,26411400
2017-02-09,9.97740650177002,32924600
2017-02-10,10.082176208496094,32996500
2017-02-13,10.12247371673584,24474000
2017-02-14,10.1950044631958,28355700
2017-02-15,10.178890228271484,25114400
2017-02-16,10.106355667114258,22896500
2017-02-17,10.138590812683105,26407400
2017-02-21,10.22724437713623,29156200
2017-02-22,10.211127281188965,24787500
2017-02-23,10.12247371673584,22520600
2017-02-24,10.049941062927246,40817300
2017-02-27,10.2030668258667,41713100
2017-02-28,10.098297119140625,36089800
2017-03-01,10.22724437713623,36178600
2017-03-02,10.2030668258667,33245100
2017-03-03,10.1950044631958,30429200
2017-03-06,10.09023666381836,28753600
2017-03-07,10.04188060760498,25906900
2017-03-08,10.098297119140625,27327800
2017-03-09,10.074117660522461,29149100
2017-03-10,10.098297119140625,34866100
2017-03-13,10.106355667114258,22625800
2017-03-14,10.11441421508789,26956700
2017-03-15,10.1950044631958,34296200
2017-03-16,10.235301971435547,28954700
2017-03-17,10.057998657226562,54929100
2017-03-20,9.89681339263916,45329700
2017-03-21,9.4454927444458,101559900
2017-03-22,9.485790252685547,71107900
2017-03-23,9.405198097229004,71209300
2017-03-24,9.364899635314941,43772400
2017-03-27,9.235950469970703,57713400
2017-03-28,9.389078140258789,57662800
2017-03-29,9.413256645202637,35795700
2017-03-30,9.413256645202637,28008200
2017-03-31,9.38101863861084,26717500
2017-04-03,9.219831466674805,65671100
2017-04-04,9.163418769836426,40068200
2017-04-05,9.074764251708984,43316100
2017-04-06,9.082825660705566,36165300
2017-04-07,9.05058765411377,28874900
2017-04-10,9.066706657409668,25857100
2017-04-11,9.090883255004883,36366300
2017-04-12,9.05058765411377,56588400
2017-04-13,8.953875541687012,32789900
2017-04-17,9.090883255004883,44731700
2017-04-18,9.099051475524902,35660000
2017-04-19,9.139891624450684,37524400
2017-04-20,9.368593215942383,49990200
2017-04-21,9.262409210205078,26076200
2017-04-24,9.335920333862305,41071300
2017-04-25,9.37675952911377,35862500
2017-04-26,9.474775314331055,51685800
2017-04-27,9.368593215942383,50203700
2017-04-28,9.368593215942383,41415100
2017-05-01,9.327753067016602,32118400
2017-05-02,8.919357299804688,99514700
2017-05-03,9.041875839233398,57290600
2017-05-04,8.984702110290527,34639800
2017-05-05,9.099051475524902,28926000
2017-05-08,9.090882301330566,35561800
2017-05-09,9.115386962890625,44142900
2017-05-10,9.017370223999023,34989300
2017-05-11,8.99286937713623,29276300
2017-05-12,8.919357299804688,34264300
2017-05-15,8.93569278717041,27359500
2017-05-16,8.93569278717041,42130200
2017-05-17,8.788670539855957,54670100
2017-05-18,8.813176155090332,37890800
2017-05-19,8.878518104553223,32431700
2017-05-22,9.066380500793457,73335000
2017-05-23,9.025541305541992,40816600
2017-05-24,8.952030181884766,46638800
2017-05-25,8.870349884033203,46269200
2017-05-26,8.927525520324707,28176500
2017-05-30,9.050043106079102,36082600
2017-05-31,9.082716941833496,36398700
2017-06-01,9.319585800170898,76707200
2017-06-02,9.270577430725098,45925000
2017-06-05,9.188899040222168,42558600
2017-06-06,9.082716941833496,44543700
2017-06-07,9.041875839233398,37344200
2017-06-08,9.066380500793457,40757400
2017-06-09,9.090882301330566,30285900
2017-06-12,9.213401794433594,38473100
2017-06-13,9.205235481262207,29889300
2017-06-14,9.16439437866211,44367900
2017-06-15,9.180729866027832,28431600
2017-06-16,9.16439437866211,54035400
2017-06-19,9.180729866027832,30540900
2017-06-20,9.082716941833496,31971500
2017-06-21,9.017370223999023,37002500
2017-06-22,9.090882301330566,26972800
2017-06-23,9.017370223999023,45190200
2017-06-26,9.13172435760498,31316800
2017-06-27,9.050043106079102,28491600
2017-06-28,9.058213233947754,31820000
2017-06-29,9.123554229736328,32917000
2017-06-30,9.139891624450684,41075000
2017-07-03,9.442103385925293,43949600
2017-07-05,9.22973918914795,39412200
2017-07-06,9.13172435760498,31936000
2017-07-07,9.197065353393555,20871800
2017-07-10,9.262409210205078,18881300
2017-07-11,9.295082092285156,25914300
2017-07-12,9.368593215942383,33088200
2017-07-13,9.474775314331055,33650800
2017-07-14,9.540120124816895,39792200
2017-07-17,9.589125633239746,24394200
2017-07-18,9.597293853759766,24625200
2017-07-19,9.662637710571289,26225900
2017-07-20,9.679183959960938,30315100
2017-07-21,9.538542747497559,27630600
2017-07-24,9.339998245239258,48123400
2017-07-25,9.323453903198242,52854300
2017-07-26,9.1497220993042,72271700
2017-07-27,9.248998641967773,38687500
2017-07-28,9.24072265625,24864100
2017-07-31,9.282087326049805,39548600
2017-08-01,9.058723449707031,65140100
2017-08-02,9.10008716583252,30890500
2017-08-03,9.042177200317383,20309300
2017-08-04,9.058723449707031,29267600
2017-08-07,9.033904075622559,35013000
2017-08-08,9.009085655212402,26322100
2017-08-09,9.033904075622559,32155900
2017-08-10,8.909811019897461,31903800
2017-08-11,8.909811019897461,32300100
2017-08-14,9.025632858276367,26413500
2017-08-15,8.96772289276123,29266300
2017-08-16,8.934630393981934,28316300
2017-08-17,8.802265167236328,35518800
2017-08-18,8.736084938049316,43998700
2017-08-21,8.744357109069824,30152500
2017-08-22,8.810539245605469,28676100
2017-08-23,8.860175132751465,35405800
2017-08-24,8.860175132751465,33584400
2017-08-25,8.95117473602295,35926800
2017-08-28,8.926358222961426,22307400
2017-08-29,8.96772289276123,29807300
2017-08-30,9.050448417663574,23629300
2017-08-31,9.124905586242676,54208900
2017-09-01,9.38963508605957,64560300
2017-09-05,9.397908210754395,44000200
2017-09-06,9.513727188110352,43279000
2017-09-07,9.430998802185059,30271000
2017-09-08,9.397908210754395,26633900
2017-09-11,9.439271926879883,43375000
2017-09-12,9.588181495666504,41386700
2017-09-13,9.61299991607666,23302200
2017-09-14,9.563364028930664,31696300
2017-09-15,9.61299991607666,30865500
2017-09-18,9.6212739944458,25132400
2017-09-19,9.69572925567627,26392900
2017-09-20,9.687456130981445,26705300
2017-09-21,9.69572925567627,40319400
2017-09-22,9.795001983642578,30196500
2017-09-25,9.877730369567871,40766000
2017-09-26,9.869457244873047,30646700
2017-09-27,9.886003494262695,28412200
2017-09-28,9.894275665283203,23105700
2017-09-29,9.902548789978027,31227500
2017-10-02,10.001824378967285,36020000
2017-10-03,10.20864200592041,65641700
2017-10-04,10.175551414489746,52909800
2017-10-05,10.134187698364258,48145800
2017-10-06,10.183823585510254,35091800
2017-10-09,10.20864200592041,28924800
2017-10-10,10.250007629394531,40586200
2017-10-11,10.24173355102539,34953400
2017-10-12,10.026640892028809,45924400
2017-10-13,9.968732833862305,44597300
2017-10-16,10.026640892028809,32349700
2017-10-17,10.150733947753906,55273200
2017-10-18,10.084550857543945,30783700
2017-10-19,10.117640495300293,29678200
2017-10-20,10.134392738342285,28171700
2017-10-23,10.084141731262207,21504800
2017-10-24,10.209772109985352,34651200
2017-10-25,10.084141731262207,47674800
2017-10-26,10.276777267456055,49003100
2017-10-27,10.10089111328125,33925400
2017-10-30,10.134392738342285,36457400
2017-10-31,10.276777267456055,42010200
2017-11-01,10.343780517578125,43495800
2017-11-02,10.402410507202148,40923400
2017-11-03,10.352154731750488,33220300
