Date,Close,Volume
2017-11-08,108.88751220703125,4417800
2017-11-09,108.56803894042969,4334700
2017-11-10,108.31631469726562,4198900
2017-11-13,107.85161590576172,7185600
2017-11-14,108.41313171386719,5679600
2017-11-15,106.73825073242188,6895100
2017-11-16,107.67414093017578,5655100
2017-11-17,106.51031494140625,8812400
2017-11-20,106.63638305664062,6873200
2017-11-21,108.0911865234375,6456500
2017-11-22,107.48017120361328,4067600
2017-11-24,108.59552001953125,3045600
2017-11-27,108.99314880371094,6620500
2017-11-28,109.94363403320312,6671300
2017-11-29,106.54911041259766,14505400
2017-11-30,109.19682312011719,18533300
2017-12-01,107.39286804199219,13101800
2017-12-04,104.1923599243164,18909100
2017-12-05,105.30768585205078,12081500
2017-12-06,106.43273162841797,7532100
2017-12-07,108.0427017211914,7384900
2017-12-08,109.20652770996094,7594900
2017-12-11,108.98347473144531,7538600
2017-12-12,110.0406265258789,8754400
2017-12-13,109.8951416015625,8088900
2017-12-14,109.51688385009766,9815600
2017-12-15,110.3897705078125,16388000
2017-12-18,110.1279067993164,8961800
2017-12-19,108.7603988647461,7899400
2017-12-20,108.74100494384766,6201900
2017-12-21,109.02227020263672,8866400
2017-12-22,109.29383087158203,6190100
2017-12-26,109.58477020263672,3948900
2017-12-27,110.58373260498047,7073100
2017-12-28,110.90380096435547,6937100
2017-12-29,110.58373260498047,5249000
2018-01-02,111.0589828491211,6080900
2018-01-03,112.16462707519531,6946100
2018-01-04,112.5816421508789,7805300
2018-01-05,115.27787780761719,8590500
2018-01-08,115.74341583251953,6660700
2018-01-09,115.52035522460938,6562400
2018-01-10,115.39425659179688,7490300
2018-01-11,116.22834014892578,5982100
2018-01-12,116.47079467773438,5585800
2018-01-16,116.76176452636719,8803800
2018-01-17,118.30384063720703,7991500
2018-01-18,119.3997802734375,8661000
2018-01-19,119.00214385986328,8250700
2018-01-22,120.58302307128906,9355000
2018-01-23,120.89338684082031,5683300
2018-01-24,120.79639434814453,6425200
2018-01-25,121.44621276855469,7166400
2018-01-26,122.5130615234375,5604900
2018-01-29,121.07764434814453,6257900
2018-01-30,119.8265380859375,8154400
2018-01-31,120.48603057861328,7338200
2018-02-01,121.93112182617188,11169700
2018-02-02,117.2660903930664,13937700
2018-02-05,112.76593017578125,16623900
2018-02-06,116.35442352294922,19053300
2018-02-07,116.04407501220703,9294000
2018-02-08,110.42855834960938,12673400
2018-02-09,112.81442260742188,17695500
2018-02-12,114.89962768554688,11526300
2018-02-13,114.78323364257812,7803900
2018-02-14,117.18850708007812,9206400
2018-02-15,118.80126190185547,6921300
2018-02-16,118.38350677490234,6371400
2018-02-20,118.53894805908203,6182800
2018-02-21,117.00391387939453,7676100
2018-02-22,116.95532989501953,4994000
2018-02-23,119.43277740478516,5036900
2018-02-26,121.04553985595703,6270500
2018-02-27,119.86026763916016,7287200
2018-02-28,119.4424819946289,6780900
2018-03-01,116.97477722167969,8819600
2018-03-02,117.334228515625,7581900
2018-03-05,118.41265106201172,5810200
2018-03-06,117.61597442626953,7464400
2018-03-07,118.38350677490234,7254100
2018-03-08,118.74299621582031,6948900
2018-03-09,120.96783447265625,6397700
2018-03-12,120.70551300048828,8636000
2018-03-13,119.6950912475586,9479500
2018-03-14,119.09273529052734,7855000
2018-03-15,119.89913940429688,5861900
2018-03-16,120.98726654052734,9447100
2018-03-19,119.70479583740234,17387800
2018-03-20,121.35646057128906,7779700
2018-03-21,119.71452331542969,7359500
2018-03-22,116.576416015625,10501500
2018-03-23,113.67147827148438,10024300
2018-03-26,117.20791625976562,8735400
2018-03-27,114.06011962890625,9008600
2018-03-28,113.66177368164062,9420400
2018-03-29,116.2169418334961,12918100
2018-04-02,115.02193450927734,9877100
2018-04-03,115.80889129638672,7084800
2018-04-04,116.40153503417969,8425700
2018-04-05,117.7422866821289,6816000
2018-04-06,114.35157012939453,8383800
2018-04-09,115.41055297851562,7024800
2018-04-10,117.28565979003906,8947200
2018-04-11,116.37239074707031,5874900
2018-04-12,117.62570190429688,5666000
2018-04-13,117.31478881835938,9174300
2018-04-16,118.41265106201172,6903200
2018-04-17,120.27804565429688,5979600
2018-04-18,120.93869018554688,5171000
2018-04-19,120.43348693847656,7294100
2018-04-20,120.66664123535156,7479400
2018-04-23,120.91925811767578,8004300
2018-04-24,117.82001495361328,9434400
2018-04-25,117.76171875,8001200
2018-04-26,123.46470642089844,14345800
2018-04-27,122.4251708984375,6842700
2018-04-30,123.2704086303711,8449200
2018-05-01,123.88249969482422,6407300
2018-05-02,122.78463745117188,8515300
2018-05-03,123.56187438964844,6778600
2018-05-04,124.51399993896484,5798400
2018-05-07,125.58271026611328,5737300
2018-05-08,126.20446014404297,5044700
2018-05-09,127.11775207519531,6119400
2018-05-10,127.27320861816406,6585800
2018-05-11,128.06985473632812,5437100
2018-05-14,127.47724914550781,5017000
2018-05-15,127.37037658691406,5532300
2018-05-16,127.16633605957031,5124200
2018-05-17,126.43648529052734,4911700
2018-05-18,126.43648529052734,6082700
2018-05-21,127.1468505859375,5591800
2018-05-22,127.19554901123047,6645500
2018-05-23,128.33407592773438,6569100
2018-05-24,128.34381103515625,6035200
2018-05-25,127.75019073486328,7509600
2018-05-29,126.20293426513672,10401900
2018-05-30,127.12740325927734,10631300
2018-05-31,127.20527648925781,11086000
2018-06-01,127.33177947998047,8323400
2018-06-04,129.4920654296875,7178000
2018-06-05,129.96888732910156,6198200
2018-06-06,132.6157684326172,8065800
2018-06-07,130.2413787841797,8309200
2018-06-08,131.1171417236328,5261000
2018-06-11,130.30946350097656,7988700
2018-06-12,131.2339630126953,5743300
2018-06-13,130.78631591796875,4881600
2018-06-14,131.37017822265625,6464100
2018-06-15,131.46746826171875,10044500
2018-06-18,132.5379180908203,8713300
2018-06-19,131.47720336914062,6557600
2018-06-20,131.85670471191406,7192000
2018-06-21,130.912841796875,8689800
2018-06-22,131.69131469726562,6031900
2018-06-25,127.40962982177734,10086200
2018-06-26,128.98605346679688,7733900
2018-06-27,127.49717712402344,7282100
2018-06-28,129.17095947265625,6576500
2018-06-29,128.88873291015625,7259000
2018-07-02,128.93740844726562,7554400
2018-07-03,127.91560363769531,3621600
2018-07-05,129.7061309814453,4729300
2018-07-06,130.48458862304688,4839800
2018-07-09,131.8761749267578,8960700
2018-07-10,133.0147247314453,6561900
2018-07-11,134.4354705810547,10648700
2018-07-12,136.13841247558594,11816100
2018-07-13,135.6713104248047,7865700
2018-07-16,134.73715209960938,4969900
2018-07-17,135.8854217529297,5412600
2018-07-18,137.11154174804688,7008600
2018-07-19,136.36221313476562,7937000
2018-07-20,137.1991424560547,7153600
2018-07-23,136.26492309570312,7723600
2018-07-24,136.26492309570312,8336700
2018-07-25,138.8047332763672,8376000
2018-07-26,138.66851806640625,10520800
2018-07-27,136.9266357421875,7014900
2018-07-30,132.81039428710938,12812400
2018-07-31,133.06341552734375,7683300
2018-08-01,134.53280639648438,7087700
2018-08-02,135.18479919433594,12300000
2018-08-03,136.06053161621094,4617500
2018-08-06,135.95352172851562,5143000
2018-08-07,136.50820922851562,10034500
2018-08-08,136.8974609375,5389500
2018-08-09,136.24545288085938,5679300
2018-08-10,135.9729766845703,6523500
2018-08-13,136.44007873535156,4817500
2018-08-14,136.97531127929688,5888700
2018-08-15,136.1579132080078,5288400
2018-08-16,137.073974609375,5931700
2018-08-17,137.73670959472656,7699600
2018-08-20,137.35662841796875,4662200
2018-08-21,136.4794921875,6854300
2018-08-22,137.55154418945312,4191700
2018-08-23,138.4871368408203,4426800
2018-08-24,140.53370666503906,5714000
2018-08-27,141.7032012939453,7194900
2018-08-28,141.50830078125,4925700
2018-08-29,143.29177856445312,5192900
2018-08-30,143.00914001464844,7804600
2018-08-31,143.15533447265625,5786600
2018-09-04,144.04220581054688,7638100
2018-09-05,139.04263305664062,11363400
2018-09-06,140.82611083984375,9589200
2018-09-07,139.5591583251953,13626200
2018-09-10,140.41677856445312,5362700
2018-09-11,141.7909393310547,9895900
2018-09-12,142.84344482421875,6964100
2018-09-13,143.87652587890625,5803400
2018-09-14,144.08120727539062,4928300
2018-09-17,142.46336364746094,7708600
2018-09-18,143.87652587890625,5692100
2018-09-19,143.67184448242188,7432300
2018-09-20,145.4456329345703,7172700
2018-09-21,146.2349853515625,15628100
2018-09-24,145.31890869140625,6706700
2018-09-25,145.7769317626953,4230700
2018-09-26,145.47483825683594,5852400
2018-09-27,146.20574951171875,5868500
2018-09-28,146.27395629882812,6035900
2018-10-01,146.9561767578125,9802100
2018-10-02,145.86463928222656,8047500
2018-10-03,145.572265625,7521100
2018-10-04,143.02862548828125,9208900
2018-10-05,141.6642303466797,7085700
2018-10-08,138.28245544433594,11637300
2018-10-09,138.69175720214844,10798000
2018-10-10,132.07440185546875,15450100
2018-10-11,130.32989501953125,15657200
2018-10-12,136.49896240234375,12993300
2018-10-15,133.74095153808594,7953000
2018-10-16,138.13624572753906,11059500
2018-10-17,138.8282012939453,9170600
2018-10-18,135.74851989746094,10222600
2018-10-19,136.5184783935547,8696900
2018-10-22,137.0642547607422,6099500
2018-10-23,135.58290100097656,10736100
2018-10-24,130.846435546875,13849600
2018-10-25,136.94729614257812,14985900
2018-10-26,134.2379913330078,12034900
2018-10-29,130.9146728515625,12768200
2018-10-30,129.3845977783203,15107600
2018-10-31,134.34518432617188,13205300
2018-11-01,137.2494354248047,16024000
2018-11-02,136.22608947753906,17063100
2018-11-05,136.24559020996094,6280000
2018-11-06,137.21041870117188,4732700
2018-11-07,141.09896850585938,20502100
2018-11-08,141.5375213623047,5927400
2018-11-09,140.27059936523438,8339800
2018-11-12,136.1676483154297,11335100
2018-11-13,136.1676483154297,6287000
2018-11-14,135.94346618652344,6613900
2018-11-15,138.48193359375,8565000
2018-11-16,136.8612518310547,8628000
2018-11-19,131.56954956054688,16253000
2018-11-20,130.21243286132812,12720200
2018-11-21,131.23757934570312,7416300
2018-11-23,129.72430419921875,3676000
2018-11-26,132.7216033935547,9144600
2018-11-27,132.69232177734375,7877900
2018-11-28,138.03282165527344,11265100
2018-11-29,135.8068084716797,8751500
2018-11-30,138.35499572753906,11362800
2018-12-03,141.56710815429688,11285600
2018-12-04,135.35763549804688,13988900
2018-12-06,137.71066284179688,16391900
2018-12-07,133.8638916015625,14007700
2018-12-10,134.61566162109375,15744300
2018-12-11,133.57101440429688,12466300
2018-12-12,134.53756713867188,10387200
2018-12-13,134.28369140625,8780900
2018-12-14,131.8917694091797,9351200
2018-12-17,128.28907775878906,11796200
2018-12-18,129.51930236816406,12761900
2018-12-19,128.15243530273438,13819000
2018-12-20,125.71160125732422,18091700
2018-12-21,121.31814575195312,25448600
2018-12-24,118.84803771972656,8617700
2018-12-26,127.14677429199219,13499500
2018-12-27,128.88465881347656,10883000
2018-12-28,127.8399887084961,7381300
2018-12-31,128.81631469726562,7976000
2019-01-02,129.77310180664062,8788000
2019-01-03,125.09651947021484,9428300
2019-01-04,130.48577880859375,11065800
2019-01-07,132.8387451171875,12928000
2019-01-08,133.56124877929688,9243000
2019-01-09,135.13314819335938,9987600
2019-01-10,135.386962890625,12514900
2019-01-11,134.79144287109375,5860100
2019-01-14,133.85414123535156,8666700
2019-01-15,134.08843994140625,7594900
2019-01-16,134.08843994140625,7258000
2019-01-17,134.02987670898438,5864900
2019-01-18,135.2209930419922,10263500
2019-01-22,134.78167724609375,8102300
2019-01-23,133.76626586914062,5465800
2019-01-24,134.43992614746094,4924800
2019-01-25,135.386962890625,9756300
2019-01-28,132.7704315185547,9857200
2019-01-29,131.8038787841797,7457700
2019-01-30,134.3423309326172,8078100
2019-01-31,131.81362915039062,20095700
2019-02-01,136.8319091796875,13248300
2019-02-04,138.1499786376953,11882700
2019-02-05,139.15557861328125,8455700
2019-02-06,138.14022827148438,6146900
2019-02-07,136.8514862060547,10675300
2019-02-08,137.05648803710938,5950700
2019-02-11,137.46653747558594,7600100
2019-02-12,138.62840270996094,6090000
2019-02-13,140.09283447265625,6885600
2019-02-14,140.01461791992188,6314000
2019-02-15,141.72618103027344,6536000
2019-02-19,141.26651000976562,8406700
2019-02-20,141.55010986328125,5283100
2019-02-21,140.836181640625,8573400
2019-02-22,142.66506958007812,9680800
2019-02-25,142.85092163085938,9731200
2019-02-26,143.80938720703125,7332500
2019-02-27,143.9854278564453,9731200
2019-02-28,144.86566162109375,6250200
2019-03-01,146.1859893798828,7016800
2019-03-04,144.70916748046875,6979700
2019-03-05,144.69940185546875,9678600
2019-03-06,144.56246948242188,8186400
2019-03-07,143.60398864746094,8761700
2019-03-08,144.11257934570312,5168100
2019-03-11,147.35963439941406,9361500
2019-03-12,148.3963165283203,9465100
2019-03-13,149.12005615234375,8308900
2019-03-14,150.8120574951172,9364900
2019-03-15,152.0443878173828,20162000
2019-03-18,151.55535888671875,9689400
2019-03-19,151.1934814453125,9236100
2019-03-20,150.3719482421875,6391400
2019-03-21,152.37689208984375,7027100
2019-03-22,149.70689392089844,8119800
2019-03-25,149.66778564453125,7568000
2019-03-26,151.8878936767578,15594400
2019-03-27,150.83163452148438,12253800
2019-03-28,151.27174377441406,16902200
2019-03-29,152.75836181640625,12164400
2019-04-01,153.80484008789062,6420100
2019-04-02,154.3134002685547,6215100
2019-04-03,154.97848510742188,8209300
2019-04-04,154.1764678955078,5100200
2019-04-05,154.18624877929688,4178300
2019-04-08,154.28404235839844,5604700
2019-04-09,154.02980041503906,6364100
2019-04-10,155.07626342773438,3918600
2019-04-11,154.39163208007812,5771400
2019-04-12,156.13250732421875,6745100
2019-04-15,156.91494750976562,8142800
2019-04-16,156.70957946777344,6021400
2019-04-17,156.91494750976562,4609100
2019-04-18,156.64111328125,7859400
2019-04-22,156.87582397460938,4602600
2019-04-23,158.108154296875,6522900
2019-04-24,157.94187927246094,7376500
2019-04-25,157.4822235107422,8862500
2019-04-26,159.3502655029297,7525400
2019-04-29,160.54342651367188,10003600
2019-04-30,160.8173065185547,6432700
2019-05-01,159.2133331298828,5248100
2019-05-02,157.5800323486328,6054900
2019-05-03,158.4797821044922,4317500
2019-05-06,158.71453857421875,10442400
2019-05-07,156.69004821777344,6413600
2019-05-08,157.22792053222656,5445900
2019-05-09,156.29881286621094,6813700
2019-05-10,157.1790313720703,5192500
2019-05-13,153.873291015625,9730000
2019-05-14,156.69004821777344,9756700
2019-05-15,159.2133331298828,7547000
2019-05-16,161.49563598632812,9745500
2019-05-17,160.73159790039062,4582500
2019-05-20,160.1243133544922,4747400
2019-05-21,160.50631713867188,9095700
2019-05-22,160.8785400390625,5416400
2019-05-23,158.2043914794922,6138000
2019-05-24,159.311279296875,4105600
2019-05-28,160.35939025878906,10202300
2019-05-29,159.39942932128906,6456000
2019-05-30,159.42884826660156,4750600
2019-05-31,158.02810668945312,5079000
2019-06-03,155.35398864746094,8034600
2019-06-04,159.0076141357422,6684800
2019-06-05,162.0050048828125,7769300
2019-06-06,163.50369262695312,13738500
2019-06-07,166.5696563720703,10528800
2019-06-10,167.32388305664062,7565900
2019-06-11,166.82427978515625,6082900
2019-06-12,168.07809448242188,6772000
2019-06-13,165.8839569091797,6901400
2019-06-14,166.1876220703125,4999900
2019-06-17,166.0896453857422,6410200
2019-06-18,165.8153533935547,6969300
2019-06-19,167.19654846191406,6323900
2019-06-20,170.18409729003906,11474100
2019-06-21,169.8902587890625,11728200
2019-06-24,170.2918701171875,5554900
2019-06-25,167.77444458007812,9899900
2019-06-26,167.55894470214844,7129900
2019-06-27,167.7254638671875,5873400
2019-06-28,169.99798583984375,8442700
2019-07-01,170.37998962402344,6103200
2019-07-02,171.69259643554688,5238100
2019-07-03,173.2500457763672,4066600
2019-07-05,173.0443572998047,5840400
2019-07-08,172.58396911621094,6720300
2019-07-09,174.09242248535156,4894300
2019-07-10,175.64012145996094,5110600
2019-07-11,177.0408477783203,6986600
2019-07-12,176.63922119140625,7196700
2019-07-15,176.8743133544922,4490400
2019-07-16,175.64012145996094,6800200
2019-07-17,175.48336791992188,3994200
2019-07-18,176.8351287841797,4736300
2019-07-19,175.57151794433594,5327100
2019-07-22,176.8743133544922,4862100
2019-07-23,177.19754028320312,7193000
2019-07-24,179.57781982421875,8169300
2019-07-25,177.8734588623047,6085800
2019-07-26,179.93045043945312,5056300
2019-07-29,179.46026611328125,4621800
2019-07-30,177.81463623046875,5236600
2019-07-31,174.35691833496094,7981200
2019-08-01,175.50296020507812,8417300
2019-08-02,173.78878784179688,8264600
2019-08-05,165.40399169921875,16858300
2019-08-06,168.94992065429688,10281300
2019-08-07,171.7317657470703,8292800
2019-08-08,176.21804809570312,7602800
2019-08-09,175.38540649414062,5373700
2019-08-12,172.73089599609375,7394400
2019-08-13,174.95445251464844,6667700
2019-08-14,169.95880126953125,7293500
2019-08-15,172.91146850585938,6698000
2019-08-16,174.83412170410156,8312200
2019-08-19,176.3153533935547,5285000
2019-08-20,175.82484436035156,3793600
2019-08-21,177.4924774169922,3695900
2019-08-22,176.65866088867188,6659900
2019-08-23,171.89126586914062,7051900
2019-08-26,174.206298828125,7754400
2019-08-27,174.9812469482422,4022100
2019-08-28,175.2657470703125,4401900
2019-08-29,177.71812438964844,4679200
2019-08-30,177.374755859375,4061200
2019-09-03,175.78562927246094,4644000
2019-09-04,178.30665588378906,4154800
2019-09-05,181.2102508544922,6386800
2019-09-06,182.2010498046875,7990900
2019-09-09,178.09085083007812,7290500
2019-09-10,172.98992919921875,15255200
2019-09-11,171.64599609375,9113600
2019-09-12,174.58888244628906,7748800
2019-09-13,173.89242553710938,6103200
2019-09-16,172.75453186035156,4253600
2019-09-17,173.08804321289062,5924700
2019-09-18,171.9501190185547,9542500
2019-09-19,172.60736083984375,6964500
2019-09-20,170.74356079101562,12820400
2019-09-23,171.57736206054688,8803500
2019-09-24,171.15554809570312,10039900
2019-09-25,171.94032287597656,7797300
2019-09-26,172.30323791503906,10419000
2019-09-27,170.68470764160156,9212600
2019-09-30,168.73260498046875,16464000
2019-10-01,170.96917724609375,8146200
2019-10-02,166.5941619873047,10596200
2019-10-03,169.5762176513672,7242800
2019-10-04,172.62698364257812,6027600
2019-10-07,171.56753540039062,5248300
2019-10-08,169.13479614257812,5336500
2019-10-09,171.54794311523438,6277300
2019-10-10,171.54794311523438,4762400
2019-10-11,173.68641662597656,8754400
2019-10-14,173.98068237304688,7240900
2019-10-15,175.34420776367188,4400200
2019-10-16,174.48095703125,6509000
2019-10-17,174.5496368408203,4887900
2019-10-18,172.3621368408203,6311900
2019-10-21,173.06842041015625,4898200
2019-10-22,167.60450744628906,10094700
2019-10-23,168.0557861328125,7122300
2019-10-24,172.8035430908203,7872600
2019-10-25,174.46136474609375,10130100
2019-10-28,176.41343688964844,10086500
2019-10-29,174.24554443359375,7572800
2019-10-30,175.83465576171875,5374800
2019-10-31,175.45208740234375,6830800
2019-11-01,177.48265075683594,7000200
2019-11-04,175.5404052734375,7154800
2019-11-05,173.00953674316406,7447500
2019-11-06,173.40191650390625,6992500
2019-11-07,175.03030395507812,7227200
2019-11-08,175.5600128173828,3894100
2019-11-11,176.11912536621094,3617300
2019-11-12,176.3153533935547,6118700
2019-11-13,175.99163818359375,6138300
2019-11-14,176.62046813964844,9811000
2019-11-15,176.64013671875,7808800
2019-11-18,176.53207397460938,7173700
2019-11-19,179.5879364013672,8549900
2019-11-20,178.4972381591797,6040500
2019-11-21,176.75802612304688,5112200
2019-11-22,176.3453369140625,6865600
2019-11-25,177.81927490234375,5457800
2019-11-26,179.37173461914062,7079000
2019-11-27,181.1600341796875,11452700
2019-11-29,181.29763793945312,3139100
2019-12-02,178.6249542236328,6883200
2019-12-03,178.73306274414062,4543300
2019-12-04,177.45570373535156,10650400
2019-12-05,178.72323608398438,4638600
2019-12-06,178.99830627441406,14526700
2019-12-09,179.7353057861328,10233100
2019-12-10,179.08676147460938,8625700
2019-12-11,178.8411407470703,7138800
2019-12-12,179.4601593017578,11192100
2019-12-13,181.91664123535156,8558100
2019-12-16,182.9975128173828,8249900
2019-12-17,182.2900390625,10208700
2019-12-18,181.68080139160156,8968500
2019-12-19,183.2922821044922,5854200
2019-12-20,184.7268524169922,11259500
2019-12-23,183.82284545898438,5831700
2019-12-24,184.30433654785156,2420900
2019-12-26,185.86666870117188,5237000
2019-12-27,186.09263610839844,5448600
2019-12-30,184.55978393554688,4833600
2019-12-31,184.62855529785156,5273000
2020-01-02,187.79254150390625,8733000
2020-01-03,186.2989959716797,4899700
2020-01-06,185.89614868164062,10109500
2020-01-07,185.4048614501953,4392300
2020-01-08,188.57859802246094,5712000
2020-01-09,189.88543701171875,6748000
2020-01-10,190.39639282226562,6586400
2020-01-13,191.9292449951172,11290500
2020-01-14,192.63670349121094,6236500
2020-01-15,196.32139587402344,10831100
2020-01-16,197.45138549804688,9983700
2020-01-17,201.13607788085938,12518900
2020-01-21,203.68099975585938,14861700
2020-01-22,204.28038024902344,8065000
2020-01-23,202.9244384765625,8520800
2020-01-24,201.4308624267578,7812900
2020-01-27,198.1785125732422,7198900
2020-01-28,199.31829833984375,7215700
2020-01-29,201.29330444335938,7041700
2020-01-30,204.58497619628906,8571900
2020-01-31,195.50584411621094,16699600
2020-02-03,197.31382751464844,10885900
2020-02-04,200.0159454345703,10205900
2020-02-05,199.27899169921875,8672400
2020-02-06,199.50498962402344,7001200
2020-02-07,199.21022033691406,5691100
2020-02-10,202.40362548828125,6239500
2020-02-11,200.38931274414062,10231900
2020-02-12,203.828369140625,7355800
2020-02-13,204.08421325683594,9495300
2020-02-14,206.92800903320312,6548800
2020-02-18,207.823486328125,7651500
2020-02-19,209.89974975585938,5927500
2020-02-20,208.06944274902344,8531900
2020-02-21,205.47169494628906,9231500
2020-02-24,195.61184692382812,13316800
2020-02-25,185.38796997070312,18539000
2020-02-26,184.217041015625,14214700
2020-02-27,177.13211059570312,17536600
2020-02-28,178.8541259765625,22659000
2020-03-02,189.25518798828125,17434500
2020-03-03,182.7606658935547,15226400
2020-03-04,191.183837890625,10789100
2020-03-05,183.97100830078125,10106900
2020-03-06,181.41258239746094,15183200
2020-03-09,168.3941192626953,20486400
2020-03-10,179.6807098388672,16119400
2020-03-11,170.18499755859375,14598200
2020-03-12,157.52073669433594,27467700
2020-03-13,173.01893615722656,19948900
2020-03-16,149.57972717285156,23692000
2020-03-17,155.36575317382812,22298000
2020-03-18,146.106201171875,22787500
2020-03-19,149.81593322753906,19362800
2020-03-20,144.4825897216797,18692100
2020-03-23,133.5698699951172,30344100
2020-03-24,152.05947875976562,24488300
2020-03-25,159.19358825683594,20619600
2020-03-26,166.18006896972656,17062900
2020-03-27,158.97708129882812,14950700
2020-03-30,162.92295837402344,15714500
2020-03-31,158.54412841796875,20613100
2020-04-01,150.6621856689453,12595200
2020-04-02,154.873779296875,14051100
2020-04-03,149.42234802246094,11994700
2020-04-06,166.73110961914062,16479100
2020-04-07,165.89471435546875,15379000
2020-04-08,172.14320373535156,11146500
2020-04-09,170.9131622314453,12231800
2020-04-13,166.28829956054688,14043700
2020-04-14,171.8282928466797,9980500
2020-04-15,163.30674743652344,12118700
2020-04-16,159.8233184814453,20308200
2020-04-17,166.82949829101562,15375800
2020-04-20,161.5945587158203,10505200
2020-04-21,157.9635467529297,10562100
2020-04-22,163.92666625976562,14502500
2020-04-23,163.72000122070312,11411300
2020-04-24,164.64500427246094,8391400
2020-04-27,169.01402282714844,9903300
2020-04-28,168.5121612548828,8614400
2020-04-29,178.88365173339844,12862800
2020-04-30,175.8627471923828,11331600
2020-05-01,172.7631378173828,10109600
2020-05-04,173.3338165283203,9386200
2020-05-05,175.58721923828125,13513000
2020-05-06,175.9217987060547,8540500
2020-05-07,179.79881286621094,9262200
2020-05-08,182.1309051513672,6470100
2020-05-11,180.6253662109375,8683100
2020-05-12,176.60073852539062,8219700
2020-05-13,174.55056762695312,13377100
2020-05-14,178.3059539794922,9695100
2020-05-15,180.85882568359375,10785900
2020-05-18,188.6356658935547,11802200
2020-05-19,186.64462280273438,7446800
2020-05-20,191.08010864257812,9545600
2020-05-21,187.88658142089844,11338100
2020-05-22,188.12313842773438,5807600
2020-05-26,190.44927978515625,9662200
2020-05-27,190.05503845214844,7650300
2020-05-28,191.47438049316406,8352200
2020-05-29,192.4403533935547,10211900
2020-06-01,191.56309509277344,6011300
2020-06-02,193.54428100585938,8462100
2020-06-03,194.04693603515625,8879400
2020-06-04,190.86326599121094,7829800
2020-06-05,196.74765014648438,8561200
2020-06-08,196.73777770996094,7628100
2020-06-09,196.22525024414062,6892300
2020-06-10,197.6051788330078,8405300
2020-06-11,186.17149353027344,11974600
2020-06-12,189.50303649902344,11706300
2020-06-15,189.01022338867188,6752700
2020-06-16,190.11416625976562,11057200
2020-06-17,190.78440856933594,5968900
2020-06-18,191.12937927246094,5803200
2020-06-19,189.4439239501953,11483300
2020-06-22,192.16433715820312,6674500
2020-06-23,195.13119506835938,9866800
2020-06-24,188.66525268554688,9453100
2020-06-25,191.19834899902344,9936600
2020-06-26,186.5559539794922,11836000
2020-06-29,188.6356658935547,8020400
2020-06-30,190.4000244140625,9040100
2020-07-01,191.00125122070312,6394100
2020-07-02,192.86415100097656,6299300
2020-07-06,194.92417907714844,7292200
2020-07-07,191.41525268554688,7660100
2020-07-08,192.27276611328125,8368000
2020-07-09,189.4537811279297,8548200
2020-07-10,189.78887939453125,7674200
2020-07-13,186.3095245361328,8564100
2020-07-14,190.5577392578125,8003900
2020-07-15,193.73155212402344,7681100
2020-07-16,190.72528076171875,5064000
2020-07-17,192.29248046875,6395000
2020-07-20,195.6240234375,6985300
2020-07-21,193.6625518798828,7218700
2020-07-22,196.0084228515625,6823400
2020-07-23,194.5989227294922,6106700
2020-07-24,192.3516082763672,7160300
2020-07-27,194.08639526367188,5604700
2020-07-28,193.9188232421875,6897300
2020-07-29,195.73240661621094,9471300
2020-07-30,191.27723693847656,10499400
2020-07-31,187.6697235107422,14180800
2020-08-03,187.95556640625,11405200
2020-08-04,189.53260803222656,8204000
2020-08-05,193.2880096435547,8876800
2020-08-06,195.919677734375,7480300
2020-08-07,193.54428100585938,5654000
2020-08-10,193.9680938720703,5525400
2020-08-11,194.93406677246094,11549600
2020-08-12,195.89012145996094,5432500
2020-08-13,195.04116821289062,7014800
2020-08-14,194.11325073242188,5014400
2020-08-17,196.86740112304688,6256200
2020-08-18,196.4528045654297,6519900
2020-08-19,198.40736389160156,9467600
2020-08-20,201.5267791748047,8849200
2020-08-21,201.50701904296875,9998300
2020-08-24,203.75772094726562,6159600
2020-08-25,205.42601013183594,5828300
2020-08-26,207.55824279785156,7035200
2020-08-27,208.31837463378906,8619600
2020-08-28,212.93820190429688,7349800
2020-08-31,209.26600646972656,9326900
2020-09-01,210.60855102539062,5642900
2020-09-02,213.6983184814453,9863800
2020-09-03,206.2749786376953,11310200
2020-09-04,202.0302276611328,13243600
2020-09-08,197.54855346679688,14186900
2020-09-09,201.43789672851562,7532600
2020-09-10,198.95030212402344,7243000
2020-09-11,198.10134887695312,7439000
2020-09-14,202.34608459472656,11730500
2020-09-15,202.75082397460938,6328600
2020-09-16,202.49415588378906,6135000
2020-09-17,202.63238525390625,7474900
2020-09-18,200.00653076171875,9084100
2020-09-21,194.912841796875,9656000
2020-09-22,197.98287963867188,7543100
2020-09-23,192.85955810546875,6310600
2020-09-24,193.00765991210938,9865300
2020-09-25,194.71542358398438,5496100
2020-09-28,197.7459716796875,5565300
2020-09-29,196.8772735595703,5513500
2020-09-30,197.4004669189453,9157600
2020-10-01,200.737060546875,7234600
2020-10-02,198.87136840820312,6019700
2020-10-05,200.92459106445312,6090500
2020-10-06,197.8743133544922,5841100
2020-10-07,199.8683624267578,6713400
2020-10-08,200.37176513671875,3955600
2020-10-09,203.9847412109375,5562900
2020-10-12,203.74783325195312,6622700
2020-10-13,201.69459533691406,5621700
2020-10-14,199.601806640625,5320000
